1.720465053408525335e+01,1.982422760159900932e+01,1.843908891458577415e+01,1.568438714135812262e+01,1.126942766958464404e+01,1.691153452528776313e+01,1.228820572744450779e+01,2.042057785666213832e+01,8.717797887081347952e+00,2.231591360442139660e+01,1.385640646055101755e+01,1.860107523773827509e+01,2.765863337187866122e+01,1.760681686165900928e+01,1.691153452528776313e+01,3.013303834663872749e+01,1.000000000000000000e+00,1.791647286716891685e+01,1.670329308849006722e+01,1.852025917745213590e+01,3.052867504494749440e+01,1.928730152198590986e+01,1.841195263952196726e+01,1.565247584249852864e+01,3.619392214170771638e+01,1.652271164185830443e+01,1.216552506059643868e+01,1.936491673103708422e+01,2.353720459187963954e+01,8.602325267042626677e+00,2.340939982143925135e+01,1.780449381476485726e+01,2.102379604162863913e+01,1.884144368141677361e+01,1.783255450012700649e+01,1.438749456993815912e+01,1.435270009440732331e+01,1.954482028569206520e+01,1.410673597966588488e+01,1.140175425099137918e+01,1.513274595042155646e+01,1.341640786499873883e+01,1.902629759044044633e+01,2.379075450674063674e+01,3.109662361093242566e+01,2.104756517984918673e+01,2.213594362117865444e+01,2.353720459187963954e+01,3.762977544445355704e+01,3.337663853655727308e+01,2.782085548648711182e+01,2.465765601187590406e+01,2.397915761656359734e+01,2.215851980616033856e+01,3.146426544510454804e+01,2.391652148620279661e+01,1.886796226411320632e+01,7.692203845452874589e+01,5.372150407425316843e+01,2.901723625709381693e+01
1.658312395177700083e+01,1.900000000000000000e+01,1.526433752247374720e+01,1.248999599679679662e+01,1.113552872566004304e+01,1.794435844492636178e+01,1.095445115010332238e+01,2.080865204668481283e+01,1.846618531261938756e+01,1.846618531261938756e+01,1.634013463836819113e+01,1.780449381476485726e+01,3.146426544510454804e+01,2.408318915758459156e+01,1.187434208703791683e+01,2.515949125081824889e+01,1.791647286716891685e+01,1.000000000000000000e+00,7.549834435270749822e+00,9.055385138137417300e+00,2.998332870112989923e+01,2.267156809750926882e+01,2.574878637916746627e+01,1.854723699099140788e+01,4.707440918375927907e+01,2.535744466621193283e+01,1.729161646579058242e+01,2.621068484416231215e+01,3.235737937472687520e+01,2.024845673131658685e+01,2.227105745132008607e+01,2.073644135332772009e+01,1.539480431834065222e+01,1.830300521772312550e+01,1.590597372058686609e+01,1.819340539866025352e+01,1.191637528781298450e+01,1.878829422805593552e+01,1.581138830084189628e+01,1.509966887054149964e+01,1.337908816025965208e+01,1.126942766958464404e+01,2.473863375370596174e+01,2.716615541441224835e+01,2.998332870112989923e+01,2.102379604162863913e+01,2.161018278497430956e+01,2.328089345364563201e+01,3.088689042296100240e+01,2.910326442171049521e+01,2.121320343559642652e+01,2.984962311319860007e+01,3.119294792096444269e+01,1.997498435543817763e+01,2.771281292110203509e+01,2.557342370508884244e+01,2.393741840717164848e+01,8.252272414311103432e+01,5.908468498688979054e+01,3.354101966249684352e+01
1.667333200053306541e+01,2.051828452868319275e+01,1.752141546793523119e+01,1.157583690279022548e+01,1.004987562112088995e+01,2.209072203437452231e+01,1.452583904633394951e+01,2.391652148620279661e+01,2.046948949045872013e+01,2.056696380120313350e+01,1.726267650163206824e+01,2.092844953645634831e+01,3.248076353782342807e+01,2.789265136196270589e+01,1.612451549659709826e+01,2.400000000000000000e+01,1.670329308849006722e+01,7.549834435270749822e+00,1.000000000000000000e+00,1.053565375285273831e+01,3.426368339802363039e+01,2.636285265292813662e+01,2.731300056749532601e+01,2.078460969082652809e+01,4.622769732530488085e+01,2.649528259898353966e+01,1.673320053068151125e+01,2.949576240750525002e+01,3.167017524422623254e+01,2.251666049839540307e+01,1.967231557290600108e+01,1.972308292331602075e+01,1.288409872672512613e+01,1.876166303929371892e+01,1.649242250247064234e+01,2.264950330581224947e+01,1.473091986265623454e+01,2.144761058952721555e+01,1.905255888325764957e+01,1.581138830084189628e+01,1.424780684877500647e+01,1.479864858694874208e+01,2.787471972953270694e+01,2.856571371417140170e+01,3.402939905434710965e+01,1.849324200890692893e+01,1.910497317454279909e+01,2.206807649071390998e+01,4.170131892398608642e+01,3.383784863137726262e+01,2.479919353527449033e+01,2.819574435974336879e+01,3.388214869219483205e+01,2.222611077089286979e+01,2.840774542268358260e+01,2.489979919597746516e+01,2.222611077089286979e+01,8.213403679352427389e+01,6.142475071174485635e+01,3.531288716601915212e+01
1.204159457879229578e+01,2.200000000000000000e+01,1.705872210923197940e+01,6.557438524302000360e+00,1.014889156509221912e+01,1.967231557290600108e+01,1.232882800593795203e+01,2.580697580112788003e+01,1.830300521772312550e+01,1.326649916142159924e+01,1.819340539866025352e+01,1.679285562374666441e+01,3.569313659514949677e+01,2.898275349237887610e+01,1.562049935181330795e+01,1.714642819948224783e+01,1.852025917745213590e+01,9.055385138137417300e+00,1.053565375285273831e+01,1.000000000000000000e+00,3.388214869219483205e+01,2.925747767665558641e+01,2.805352027821107441e+01,1.649242250247064234e+01,5.047771785649585041e+01,2.877498913987631823e+01,1.459451951932642366e+01,3.204684071792413391e+01,3.591656999213594048e+01,2.437211521390788249e+01,1.296148139681572076e+01,1.356465996625053627e+01,6.557438524302000360e+00,1.220655561573370207e+01,1.994993734326000379e+01,2.495996794869736846e+01,1.296148139681572076e+01,1.371130920080208782e+01,2.061552812808830382e+01,1.322875655532295269e+01,1.967231557290600108e+01,1.532970971675589134e+01,2.794637722496424104e+01,3.124099870362661591e+01,3.612478373637688378e+01,1.224744871391589029e+01,1.122497216032182443e+01,1.549193338482966809e+01,1.992485884517127559e+01,1.992485884517127559e+01,1.587450786638754430e+01,2.946183972531246908e+01,3.508560958569766797e+01,2.424871130596428159e+01,2.066397831977182520e+01,1.652271164185830443e+01,1.838477631085023489e+01,8.752713864853573966e+01,6.476109943476870967e+01,3.967366884975474761e+01
2.898275349237887610e+01,2.376972864800942631e+01,2.475883680627989492e+01,3.394112549695427816e+01,3.146426544510454804e+01,1.794435844492636178e+01,2.675817632051930417e+01,1.992485884517127559e+01,2.905167809266789902e+01,3.049590136395381279e+01,1.933907960581371555e+01,2.130727575266251606e+01,2.368543856465402087e+01,1.944222209522358114e+01,2.515949125081824889e+01,4.176122603564220270e+01,3.052867504494749440e+01,2.998332870112989923e+01,3.426368339802363039e+01,3.388214869219483205e+01,1.000000000000000000e+00,2.310844001658268709e+01,2.240535650240807897e+01,2.851315485876650513e+01,5.552476924760696164e+01,2.418677324489564739e+01,2.489979919597746516e+01,2.097617696340303084e+01,3.120897306865446907e+01,3.011644069275119406e+01,3.741657386773941596e+01,3.101612483854164637e+01,3.478505426185217431e+01,3.544009029333869876e+01,2.971531591620725266e+01,2.017424100183201574e+01,3.148015247739438749e+01,2.769476484825245777e+01,2.576819745345025225e+01,2.810693864511039308e+01,2.703701166919154986e+01,2.453568829277059393e+01,1.892088792842450218e+01,2.880972058177586703e+01,1.431782106327635340e+01,3.593048844644336270e+01,3.511409973215887703e+01,4.079215610874227593e+01,4.047221268969612140e+01,4.047221268969612140e+01,3.857460304397181972e+01,3.605551275463989214e+01,2.042057785666213832e+01,2.769476484825245777e+01,4.047221268969612140e+01,3.997499218261337006e+01,4.232020793899765465e+01,7.376991256603196234e+01,4.674398357008097094e+01,2.740437921208944161e+01
2.688865931949750276e+01,1.697056274847713908e+01,2.054263858417413857e+01,3.056141357987225149e+01,2.306512518934159317e+01,2.130727575266251606e+01,2.258317958127242875e+01,2.588435821108956958e+01,2.437211521390788249e+01,3.310589071449369669e+01,1.694107434609741603e+01,2.549509756796392423e+01,1.667333200053306541e+01,1.216552506059643868e+01,1.655294535724684835e+01,4.220189569201838253e+01,1.928730152198590986e+01,2.267156809750926882e+01,2.636285265292813662e+01,2.925747767665558641e+01,2.310844001658268709e+01,1.000000000000000000e+00,1.894729532149641571e+01,2.714774392099645439e+01,3.828837943815329226e+01,1.577973383805949936e+01,2.135415650406262245e+01,1.144552314225959755e+01,1.396424004376894068e+01,1.624807680927192166e+01,3.714835124201341898e+01,3.130495168499705727e+01,3.185906464414798123e+01,3.298484500494128469e+01,1.714642819948224783e+01,1.044030650891055068e+01,3.275667870831839679e+01,3.044667469527665915e+01,1.802775637731994607e+01,2.366431913239846452e+01,1.330413469565007034e+01,1.676305461424021104e+01,1.562049935181330795e+01,1.621727474022685556e+01,1.878829422805593552e+01,3.340658617698013444e+01,3.534119409414458346e+01,3.862641583165593318e+01,5.114684741017768488e+01,4.572745346069470429e+01,3.992492955535426091e+01,2.521904042583698313e+01,1.581138830084189628e+01,1.726267650163206824e+01,4.385202389856139860e+01,4.013726448077895270e+01,3.667424164178449786e+01,6.188699378706320431e+01,4.090232267243511899e+01,1.363818169698585514e+01
2.611512971440119202e+01,1.466287829861517977e+01,2.286919325205854392e+01,2.791057147390572624e+01,2.338803112705300080e+01,1.959591794226542305e+01,2.133072900770154234e+01,2.776688675382964178e+01,2.449489742783178059e+01,3.324154027718932269e+01,1.506651917331936374e+01,2.487971060924945732e+01,2.567099530598687096e+01,1.643167672515498268e+01,2.389560629069704234e+01,3.863935817272331263e+01,1.841195263952196726e+01,2.574878637916746627e+01,2.731300056749532601e+01,2.805352027821107441e+01,2.240535650240807897e+01,1.894729532149641571e+01,1.000000000000000000e+00,2.782085548648711182e+01,3.786819245752297292e+01,1.428285685708570085e+01,1.918332609325087645e+01,1.910497317454279909e+01,2.121320343559642652e+01,1.944222209522358114e+01,3.676955262170046979e+01,2.782085548648711182e+01,3.093541659651603837e+01,3.075711299845939806e+01,2.455605831561734931e+01,1.849324200890692893e+01,3.114482300479487265e+01,2.756809750418044302e+01,1.905255888325764957e+01,2.063976744055029400e+01,2.014944167960988608e+01,1.737814719698276633e+01,1.523154621172781731e+01,1.870828693386970798e+01,2.179449471770336899e+01,3.244996147917590434e+01,3.295451410656816194e+01,3.745664160065608428e+01,5.163332257370234402e+01,4.512205669071391156e+01,3.876854394996025377e+01,2.605762844159076508e+01,1.873499399519519315e+01,2.379075450674063674e+01,4.287190222045203569e+01,3.704051835490427180e+01,3.361547262794321966e+01,6.772001181334805153e+01,4.353159771935783340e+01,2.240535650240807897e+01
1.095445115010332238e+01,2.097617696340303084e+01,2.032240143290157519e+01,1.596871942267131139e+01,1.417744687875782539e+01,1.178982612255159523e+01,1.536229149573721564e+01,3.524202037341218841e+01,1.183215956619923226e+01,1.962141687034858251e+01,1.717556403731766679e+01,2.224859546128698895e+01,3.246536616149585086e+01,2.282542442102665348e+01,1.630950643030008962e+01,1.780449381476485726e+01,1.565247584249852864e+01,1.854723699099140788e+01,2.078460969082652809e+01,1.649242250247064234e+01,2.851315485876650513e+01,2.714774392099645439e+01,2.782085548648711182e+01,1.000000000000000000e+00,4.761302342846965274e+01,2.495996794869736846e+01,1.307669683062202104e+01,2.835489375751565078e+01,3.330165161069342616e+01,2.044504830026087205e+01,1.587450786638754430e+01,8.062257748298549132e+00,1.685229954635271810e+01,1.428285685708570085e+01,2.501999200639360765e+01,2.121320343559642652e+01,2.673948391424187676e+01,1.679285562374666441e+01,2.147091055358388800e+01,1.322875655532295269e+01,2.251666049839540307e+01,1.615549442140351033e+01,2.027313493271329392e+01,2.517935662402834396e+01,3.505709628591620941e+01,1.673320053068151125e+01,1.513274595042155646e+01,1.539480431834065222e+01,2.785677655436823841e+01,2.300000000000000000e+01,1.928730152198590986e+01,3.146426544510454804e+01,3.019933774108299929e+01,2.956349099818896420e+01,3.207802986469088324e+01,2.271563338320109438e+01,2.238302928559939176e+01,8.772114910328068049e+01,6.439720490828774757e+01,3.802630668366308697e+01
4.964876634922563881e+01,4.176122603564220270e+01,4.642197755374063917e+01,4.801041553663121420e+01,4.393176527297759293e+01,4.881598098983569400e+01,4.462062303464620783e+01,4.493328387732194074e+01,4.166533331199931922e+01,5.904235767650204281e+01,4.331281565541542733e+01,5.541660400998964064e+01,4.080441152620633005e+01,4.230839160261236032e+01,4.413615298142781995e+01,5.842944463196617022e+01,3.619392214170771638e+01,4.707440918375927907e+01,4.622769732530488085e+01,5.047771785649585041e+01,5.552476924760696164e+01,3.828837943815329226e+01,3.786819245752297292e+01,4.761302342846965274e+01,1.000000000000000000e+00,3.765634076752546378e+01,4.261455150532503211e+01,3.691882988394946352e+01,2.722131517763239827e+01,3.370459909270543619e+01,5.608029957123981291e+01,5.122499389946278825e+01,5.230678732248808416e+01,5.111751167652823113e+01,4.197618372363071160e+01,3.872983346207416844e+01,4.559605246071198792e+01,4.979959839195493032e+01,4.236744032862971920e+01,4.328972164382672361e+01,4.042276586281547424e+01,4.338202392696772591e+01,3.966106403010387993e+01,3.082207001484488273e+01,5.070502933634887199e+01,5.394441583704470844e+01,5.551576352712803697e+01,5.479963503528102819e+01,7.789094941005662065e+01,1.008117056695302551e+02,6.306346010171024830e+01,4.130375285612676350e+01,4.373785545725807822e+01,4.838388161361177708e+01,7.966806135459805205e+01,5.905929224093360119e+01,5.088221693283420421e+01,6.101639124038720041e+01,4.555216789572149594e+01,3.553871128783372058e+01
2.289104628451919510e+01,1.496662954709576532e+01,2.004993765576342213e+01,2.807133769523639799e+01,2.211334438749598164e+01,1.766352173265569547e+01,2.109502310972898798e+01,1.788854381999831844e+01,1.777638883463117736e+01,3.168595903550971826e+01,1.777638883463117736e+01,2.457641145488901557e+01,2.213594362117865444e+01,1.435270009440732331e+01,1.878829422805593552e+01,3.902563260217571184e+01,1.652271164185830443e+01,2.535744466621193283e+01,2.649528259898353966e+01,2.877498913987631823e+01,2.418677324489564739e+01,1.577973383805949936e+01,1.428285685708570085e+01,2.495996794869736846e+01,3.765634076752546378e+01,1.000000000000000000e+00,1.905255888325764957e+01,1.216552506059643868e+01,1.700000000000000000e+01,1.276714533480370406e+01,3.328663395418647752e+01,2.666458325194676604e+01,3.152776554086889149e+01,2.966479394838265193e+01,2.154065922853801496e+01,1.248999599679679662e+01,2.412467616362963696e+01,2.521904042583698313e+01,1.618641405623864671e+01,2.233830790368867625e+01,2.200000000000000000e+01,2.024845673131658685e+01,1.187434208703791683e+01,1.410673597966588488e+01,2.469817807045693669e+01,2.981610303175114751e+01,3.192177939902473582e+01,3.501428280002319582e+01,5.640921910468181721e+01,8.745284443630178828e+01,4.362338822237447289e+01,2.149418526020467723e+01,1.424780684877500647e+01,2.297825058615211447e+01,5.500000000000000000e+01,3.667424164178449786e+01,3.284813541131368453e+01,6.944782214007865662e+01,4.487761134463374901e+01,1.900000000000000000e+01
1.170469991071962568e+01,1.360147050873544394e+01,1.577973383805949936e+01,1.252996408614166768e+01,1.260952021291849157e+01,9.165151389911679658e+00,8.124038404635960831e+00,2.253885533916928807e+01,1.224744871391589029e+01,1.939071942966531736e+01,1.204159457879229578e+01,1.459451951932642366e+01,2.647640458974745314e+01,2.039607805437113797e+01,1.438749456993815912e+01,2.338803112705300080e+01,1.216552506059643868e+01,1.729161646579058242e+01,1.673320053068151125e+01,1.459451951932642366e+01,2.489979919597746516e+01,2.135415650406262245e+01,1.918332609325087645e+01,1.307669683062202104e+01,4.261455150532503211e+01,1.905255888325764957e+01,1.000000000000000000e+00,1.979898987322333070e+01,2.590366769397723701e+01,1.571623364550171154e+01,1.989974874213239886e+01,1.330413469565007034e+01,1.655294535724684835e+01,1.526433752247374720e+01,2.012461179749810825e+01,1.466287829861517977e+01,1.170469991071962568e+01,1.489966442575133954e+01,1.568438714135812262e+01,1.009950493836207741e+01,1.734935157289747210e+01,1.166190378969060149e+01,1.708800749063506075e+01,2.085665361461420986e+01,2.939387691339813813e+01,1.962141687034858251e+01,1.897366596101027625e+01,2.121320343559642652e+01,4.522167621838005402e+01,7.980601481091510152e+01,3.011644069275119406e+01,2.483948469674844262e+01,2.511971337416094130e+01,2.801785145224380003e+01,4.890807704254993382e+01,2.451530134426252516e+01,2.233830790368867625e+01,8.124653838779840953e+01,5.567764362830021696e+01,2.984962311319860007e+01
2.688865931949750276e+01,1.729161646579058242e+01,2.278157149978903462e+01,3.312099032335839155e+01,3.046309242345563462e+01,2.014944167960988608e+01,2.533771891863985459e+01,2.998332870112989923e+01,2.107130750570547661e+01,3.361547262794321966e+01,1.532970971675589134e+01,2.406241883103193047e+01,1.905255888325764957e+01,1.113552872566004304e+01,2.381176179958131556e+01,4.164132562731402487e+01,1.936491673103708422e+01,2.621068484416231215e+01,2.949576240750525002e+01,3.204684071792413391e+01,2.097617696340303084e+01,1.144552314225959755e+01,1.910497317454279909e+01,2.835489375751565078e+01,3.691882988394946352e+01,1.216552506059643868e+01,1.979898987322333070e+01,1.000000000000000000e+00,1.587450786638754430e+01,1.931320791582796659e+01,3.969886648255841521e+01,3.217141588429082333e+01,3.336165463522455354e+01,3.355592347112503404e+01,2.238302928559939176e+01,1.571623364550171154e+01,3.900000000000000000e+01,3.054504869860252825e+01,2.435159132377184221e+01,2.364318083507377821e+01,1.797220075561142849e+01,2.017424100183201574e+01,9.797958971132711525e+00,1.004987562112088995e+01,2.042057785666213832e+01,3.401470270338990076e+01,3.830143600441111573e+01,4.063249930782009045e+01,4.270831300812524489e+01,4.270831300812524489e+01,3.979949748426479772e+01,2.807133769523639799e+01,1.131370849898476116e+01,2.370653918225939449e+01,4.511097427455984388e+01,4.060788100849390503e+01,3.725587202039431389e+01,6.411708040764176531e+01,4.273172123844299364e+01,1.509966887054149964e+01
3.176476034853718033e+01,2.197726097583591098e+01,3.054504869860252825e+01,3.709447398198281576e+01,3.214031735997639316e+01,2.868797657556210368e+01,2.969848480983499428e+01,3.529872518944558379e+01,2.753179979587240922e+01,4.312771730569564710e+01,2.372762103540934575e+01,3.781534080237807416e+01,1.854723699099140788e+01,1.876166303929371892e+01,2.773084924772409465e+01,4.633573135281238109e+01,2.353720459187963954e+01,3.235737937472687520e+01,3.167017524422623254e+01,3.591656999213594048e+01,3.120897306865446907e+01,1.396424004376894068e+01,2.121320343559642652e+01,3.330165161069342616e+01,2.722131517763239827e+01,1.700000000000000000e+01,2.590366769397723701e+01,1.587450786638754430e+01,1.000000000000000000e+00,1.977371993328518940e+01,4.347413023856831416e+01,3.657868231634376599e+01,3.810511776651529914e+01,3.800000000000000000e+01,2.621068484416231215e+01,1.878829422805593552e+01,3.977436360270268523e+01,3.471310991541956525e+01,2.731300056749532601e+01,2.824889378365107007e+01,2.211334438749598164e+01,2.613426869074395853e+01,1.979898987322333070e+01,1.489966442575133954e+01,2.828427124746190202e+01,4.059556626036887650e+01,4.288356328478313628e+01,4.284857057125709900e+01,4.945705207551295501e+01,4.945705207551295501e+01,4.545327270945404763e+01,2.572936066053721405e+01,1.936491673103708422e+01,2.969848480983499428e+01,5.583905443325486573e+01,4.725462940284263880e+01,4.243819034784588951e+01,5.782732917920384352e+01,3.801315561749642313e+01,1.445683229480096088e+01
1.830300521772312550e+01,1.509966887054149964e+01,1.994993734326000379e+01,2.418677324489564739e+01,1.655294535724684835e+01,1.894729532149641571e+01,1.824828759089465890e+01,3.100000000000000000e+01,1.216552506059643868e+01,2.773084924772409465e+01,1.493318452306807842e+01,2.158703314492290204e+01,2.765863337187866122e+01,1.526433752247374720e+01,1.483239697419132597e+01,3.319638534539566166e+01,8.602325267042626677e+00,2.024845673131658685e+01,2.251666049839540307e+01,2.437211521390788249e+01,3.011644069275119406e+01,1.624807680927192166e+01,1.944222209522358114e+01,2.044504830026087205e+01,3.370459909270543619e+01,1.276714533480370406e+01,1.571623364550171154e+01,1.931320791582796659e+01,1.977371993328518940e+01,1.000000000000000000e+00,2.867054237366290081e+01,2.262741699796952233e+01,2.553429066960740812e+01,2.418677324489564739e+01,1.846618531261938756e+01,1.326649916142159924e+01,3.033150177620620269e+01,2.215851980616033856e+01,1.720465053408525335e+01,1.682260384126072239e+01,1.624807680927192166e+01,1.634013463836819113e+01,1.486606874731850603e+01,1.236931687685298087e+01,2.959729717389748416e+01,2.501999200639360765e+01,2.725802634087802190e+01,2.896549671592047659e+01,3.678314831549904085e+01,3.678314831549904085e+01,3.263433774416144217e+01,2.186321110907544707e+01,2.000000000000000000e+01,2.215851980616033856e+01,3.834057902536162743e+01,3.133687923198479552e+01,2.605762844159076508e+01,7.188184749990779210e+01,5.149757275833493253e+01,2.553429066960740812e+01
1.268857754044952024e+01,2.711088342345191649e+01,2.453568829277059393e+01,1.634013463836819113e+01,1.519868415357066382e+01,2.118962010041709121e+01,2.123676058159530200e+01,4.365775990588614519e+01,1.884144368141677361e+01,1.191637528781298450e+01,2.535744466621193283e+01,1.726267650163206824e+01,4.404543109109047805e+01,3.312099032335839155e+01,2.338803112705300080e+01,1.122497216032182443e+01,2.340939982143925135e+01,2.227105745132008607e+01,1.967231557290600108e+01,1.296148139681572076e+01,3.741657386773941596e+01,3.714835124201341898e+01,3.676955262170046979e+01,1.587450786638754430e+01,5.608029957123981291e+01,3.328663395418647752e+01,1.989974874213239886e+01,3.969886648255841521e+01,4.347413023856831416e+01,2.867054237366290081e+01,1.000000000000000000e+00,1.029563014098700080e+01,1.200000000000000000e+01,1.009950493836207741e+01,2.796426290821912630e+01,3.100000000000000000e+01,2.884441020371191300e+01,1.424780684877500647e+01,2.773084924772409465e+01,1.811077027627483460e+01,2.941088233970548416e+01,2.114237451186597383e+01,3.144837038703277443e+01,3.551056180912940619e+01,4.281354925721529270e+01,6.855654600401043908e+00,4.582575694955839829e+00,1.063014581273464998e+01,2.986636904613615684e+01,2.431049156228643682e+01,1.400000000000000000e+01,3.224903099319419653e+01,4.102438299353202922e+01,3.489985673323029403e+01,1.587450786638754430e+01,1.200000000000000000e+01,1.326649916142159924e+01,9.649870465451854784e+01,7.285602240034793908e+01,4.822862220714997505e+01
8.366600265340755627e+00,2.158703314492290204e+01,1.987460691435179072e+01,1.029563014098700080e+01,1.307669683062202104e+01,1.403566884761819900e+01,1.349073756323204165e+01,2.932575659723035955e+01,1.326649916142159924e+01,9.327379053088815652e+00,1.959591794226542305e+01,1.166190378969060149e+01,3.820994634908559817e+01,2.578759391645525412e+01,1.819340539866025352e+01,1.452583904633394951e+01,1.780449381476485726e+01,2.073644135332772009e+01,1.972308292331602075e+01,1.356465996625053627e+01,3.101612483854164637e+01,3.130495168499705727e+01,2.782085548648711182e+01,8.062257748298549132e+00,5.122499389946278825e+01,2.666458325194676604e+01,1.330413469565007034e+01,3.217141588429082333e+01,3.657868231634376599e+01,2.262741699796952233e+01,1.029563014098700080e+01,1.000000000000000000e+00,1.424780684877500647e+01,8.944271909999159220e+00,2.600000000000000000e+01,2.481934729198171397e+01,1.431782106327635340e+01,9.746794344808963118e+00,2.102379604162863913e+01,1.322875655532295269e+01,2.549509756796392423e+01,1.729161646579058242e+01,2.525866188063017859e+01,2.951270912674741353e+01,3.698648401781385786e+01,1.135781669160054719e+01,9.899494936611665352e+00,1.135781669160054719e+01,2.884441020371191300e+01,2.393741840717164848e+01,1.529705854077835525e+01,2.894822965226025602e+01,3.370459909270543619e+01,3.117691453623979214e+01,1.627882059609970611e+01,1.288409872672512613e+01,1.334166406412633421e+01,9.081299466486059657e+01,6.551335741663679357e+01,4.121892769104989895e+01
1.144552314225959755e+01,2.282542442102665348e+01,1.788854381999831844e+01,1.248999599679679662e+01,1.276714533480370406e+01,2.012461179749810825e+01,1.555634918610404505e+01,3.737646318206151363e+01,1.868154169226940553e+01,1.232882800593795203e+01,2.100000000000000000e+01,1.743559577416269590e+01,3.744329045369811126e+01,3.011644069275119406e+01,1.670329308849006722e+01,1.630950643030008962e+01,2.102379604162863913e+01,1.539480431834065222e+01,1.288409872672512613e+01,6.557438524302000360e+00,3.478505426185217431e+01,3.185906464414798123e+01,3.093541659651603837e+01,1.685229954635271810e+01,5.230678732248808416e+01,3.152776554086889149e+01,1.655294535724684835e+01,3.336165463522455354e+01,3.810511776651529914e+01,2.553429066960740812e+01,1.200000000000000000e+01,1.424780684877500647e+01,1.000000000000000000e+00,9.273618495495703939e+00,2.085665361461420986e+01,2.640075756488817049e+01,2.461706725018234110e+01,1.473091986265623454e+01,2.267156809750926882e+01,1.452583904633394951e+01,2.151743479135001280e+01,1.577973383805949936e+01,2.969848480983499428e+01,3.268026927673638227e+01,3.712142238654116966e+01,1.014889156509221912e+01,1.100000000000000000e+01,1.624807680927192166e+01,3.660601043544625099e+01,2.645751311064590539e+01,1.609347693943108126e+01,3.201562118716424266e+01,3.777565353504820678e+01,2.756809750418044302e+01,1.873499399519519315e+01,1.691153452528776313e+01,1.760681686165900928e+01,8.997777503361594142e+01,6.751296171847299377e+01,4.228474902373194766e+01
9.643650760992954929e+00,2.256102834535695578e+01,1.902629759044044633e+01,8.124038404635960831e+00,1.183215956619923226e+01,1.892088792842450218e+01,1.421267040355189515e+01,3.611094017053557792e+01,1.667333200053306541e+01,1.081665382639196871e+01,2.167948338867880054e+01,1.593737745050922783e+01,3.979949748426479772e+01,2.958039891549807976e+01,1.788854381999831844e+01,1.292284798332008577e+01,1.884144368141677361e+01,1.830300521772312550e+01,1.876166303929371892e+01,1.220655561573370207e+01,3.544009029333869876e+01,3.298484500494128469e+01,3.075711299845939806e+01,1.428285685708570085e+01,5.111751167652823113e+01,2.966479394838265193e+01,1.526433752247374720e+01,3.355592347112503404e+01,3.800000000000000000e+01,2.418677324489564739e+01,1.009950493836207741e+01,8.944271909999159220e+00,9.273618495495703939e+00,1.000000000000000000e+00,2.487971060924945732e+01,2.773084924772409465e+01,2.085665361461420986e+01,1.212435565298214080e+01,2.116601048851672573e+01,1.403566884761819900e+01,2.445403852127496691e+01,1.697056274847713908e+01,2.879236009777593708e+01,3.257299494980465937e+01,3.920459156782531807e+01,6.244997998398398309e+00,7.348469228349534532e+00,1.126942766958464404e+01,2.824889378365107007e+01,2.340939982143925135e+01,1.311487704860400072e+01,3.047950130825634218e+01,3.691882988394946352e+01,2.979932885150267907e+01,1.618641405623864671e+01,1.118033988749894903e+01,1.144552314225959755e+01,9.062008607367353363e+01,6.761656601750786422e+01,4.309292285283048329e+01
2.097617696340303084e+01,1.500000000000000000e+01,1.428285685708570085e+01,2.449489742783178059e+01,1.652271164185830443e+01,2.269361143582043283e+01,1.944222209522358114e+01,3.136877428271624524e+01,2.024845673131658685e+01,2.740437921208944161e+01,1.513274595042155646e+01,2.233830790368867625e+01,2.651414716712570296e+01,2.114237451186597383e+01,1.341640786499873883e+01,3.388214869219483205e+01,1.783255450012700649e+01,1.590597372058686609e+01,1.649242250247064234e+01,1.994993734326000379e+01,2.971531591620725266e+01,1.714642819948224783e+01,2.455605831561734931e+01,2.501999200639360765e+01,4.197618372363071160e+01,2.154065922853801496e+01,2.012461179749810825e+01,2.238302928559939176e+01,2.621068484416231215e+01,1.846618531261938756e+01,2.796426290821912630e+01,2.600000000000000000e+01,2.085665361461420986e+01,2.487971060924945732e+01,1.000000000000000000e+00,1.630950643030008962e+01,3.039736830714132765e+01,2.461706725018234110e+01,1.691153452528776313e+01,1.797220075561142849e+01,1.174734012447073006e+01,1.371130920080208782e+01,2.256102834535695578e+01,2.142428528562854950e+01,2.611512971440119202e+01,2.479919353527449033e+01,2.668332812825266842e+01,3.319638534539566166e+01,4.261455150532503211e+01,3.957271787481875691e+01,3.160696125855821492e+01,2.738612787525830683e+01,2.734958866235468733e+01,2.137755832643194864e+01,3.789459064299283142e+01,3.238826948140329165e+01,2.966479394838265193e+01,7.329392880723477788e+01,5.151698748956503238e+01,2.765863337187866122e+01
