3.392639090737474561e+01,5.637375275782161310e+01,9.267146270562476218e+01,3.218695387886216253e+01,4.146082488325576065e+01,3.991240408695021102e+01,7.587489703452651213e+01,1.216716893940410387e+02,5.904235767650204281e+01,5.799137866959191712e+01,1.000000000000000000e+00,6.185466837676845842e+01,1.370218960604472045e+02,9.549869109050658267e+01,3.504283093587046238e+01,5.229722745997153055e+01,1.172859752911659967e+02,1.402818591265456405e+02,8.573214099741123562e+01,3.502855977627398687e+01,3.944616584663204151e+01,1.573975857502267957e+02,1.183469475736488903e+02,2.387467277262664567e+01,2.071834935510066202e+02,1.239596708611312863e+02,6.173329733620261095e+01,6.305553108173778298e+01,1.101907437128908782e+02,7.167984374982970053e+01,3.244996147917590434e+01,2.347338918861100510e+01,5.056678751908212632e+01,3.080584360149872580e+01,6.807348970047003434e+01,7.753708789992050754e+01,4.159326868617084472e+01,5.175905717843013321e+01,1.061790939874700541e+02,6.299206299209448900e+01,2.049390153191919595e+01,1.905255888325764957e+01,4.619523784980438563e+01,9.456214887575261230e+01,1.012817851343468334e+02,3.029851481508623223e+01,3.818376618407356915e+01,5.639148871948673758e+01,2.699518475580413792e+02,1.797442627735305507e+02,1.267043803504835466e+02,2.147952513441579754e+02,1.587104281387962317e+02,2.528635995947222170e+02,9.566085928947116201e+01,3.221800738717402623e+01,7.147726911403373151e+01,4.325898750548838052e+02,3.512335405396244141e+02,1.722120785543220904e+02
9.066973034039530432e+01,1.103494449464971296e+02,1.450310311622998825e+02,8.640601830891179702e+01,9.664367542679654832e+01,5.188448708429138634e+01,1.311144538180287782e+02,1.694579593881621236e+02,1.144421251113417526e+02,1.746424919657297892e+01,6.185466837676845842e+01,1.000000000000000000e+00,1.884860737561266149e+02,1.448309359218533814e+02,9.103845341392833745e+01,5.904235767650204281e+01,1.667992805739880851e+02,1.915150124663860254e+02,1.327252801842964516e+02,5.645352070508977249e+01,6.370243323453194506e+01,2.063516416217714493e+02,1.649090658514564609e+02,5.277309920783504538e+01,2.497919133999337475e+02,1.730837947353824404e+02,1.153949738940132477e+02,1.162411286937631161e+02,1.586757700469734687e+02,1.222456543194890060e+02,6.916646586316232970e+01,6.699253689777690113e+01,1.060848716830067104e+02,8.338465086573187079e+01,1.167304587500623114e+02,1.327252801842964516e+02,9.772410142846031533e+01,9.516827202382104645e+01,1.553029297856289759e+02,1.096904736064167025e+02,5.214403129793475955e+01,5.700000000000000000e+01,1.027618606293210348e+02,1.455884610812271660e+02,1.564992012759170734e+02,6.211280061307813583e+01,6.532993188424430286e+01,5.453439281774392100e+01,5.583009940883143685e+01,8.331866537577279530e+01,4.485532298401160745e+01,2.552782795303979526e+02,2.080600874747485136e+02,3.027143868401367968e+02,4.494441010848846219e+01,6.770524351924302664e+01,3.254228019054595933e+01,4.743922427696304567e+02,3.991378208088028146e+02,2.220337812135801983e+02
1.123476746532833204e+02,8.396427811873333269e+01,4.887739763939974580e+01,1.183384975398961245e+02,1.047377677822093034e+02,1.745594454619972851e+02,6.760177512462227867e+01,2.812472222085046525e+01,8.321057625085887821e+01,1.870614872174387529e+02,1.370218960604472045e+02,1.884860737561266149e+02,1.000000000000000000e+00,4.531004303683676682e+01,1.063155680039381679e+02,1.811629101113138915e+02,3.155946767611899872e+01,2.764054992217050710e+01,6.444377394287209881e+01,1.624068964052943045e+02,1.656291037227455263e+02,2.449489742783178059e+01,2.856571371417140170e+01,1.575626859380100768e+02,9.001666512374249862e+01,2.068816086557720269e+01,7.984359711335656584e+01,7.570336848516055284e+01,4.039801975344830964e+01,6.841783393238929989e+01,1.502398083065869798e+02,1.274754878398196212e+02,1.019117265087781732e+02,1.259444321913438074e+02,7.447818472546173041e+01,6.179805822192150089e+01,1.024548681127451317e+02,1.010989614189977743e+02,3.741657386773941596e+01,8.232253640407346040e+01,1.423200618324767390e+02,1.340373082391615185e+02,9.279547402756236352e+01,5.109794516416486942e+01,4.148493702538308270e+01,1.567609645288009972e+02,1.644384383287557228e+02,1.870588142804289191e+02,1.960408120774855263e+02,2.144038245927530113e+02,2.157405849625887981e+02,7.824321056807421826e+01,2.273763400180414607e+01,1.174648883709510869e+02,2.159745355360209942e+02,1.351628647225265070e+02,1.999674973589458205e+02,2.989029942974810865e+02,2.150069766309921420e+02,3.831448812133603354e+01
7.282170006255003614e+01,4.468780594300866227e+01,2.149418526020467723e+01,7.866384175718854976e+01,6.568865959965997092e+01,1.333341666640625078e+02,3.479942528261062762e+01,3.165438358268882624e+01,4.588027898781784586e+01,1.431956703256072672e+02,9.549869109050658267e+01,1.448309359218533814e+02,4.531004303683676682e+01,1.000000000000000000e+00,6.590902821313632387e+01,1.395886814895820862e+02,2.847806173179628431e+01,5.105878964487897065e+01,2.712931993250107254e+01,1.203536455617361014e+02,1.252677133183167797e+02,6.438167441127949076e+01,2.551470164434614674e+01,1.159698236611576476e+02,1.207311061822925637e+02,3.031501278244823538e+01,4.044749683231336945e+01,3.698648401781385786e+01,2.893095228297886479e+01,2.939387691339813813e+01,1.092291169972549056e+02,8.534049449118512598e+01,6.378871373526824584e+01,8.604068804931769421e+01,3.440930106817050671e+01,2.874021572639982836e+01,6.299206299209448900e+01,5.919459434779496831e+01,2.090454496036687360e+01,3.906404996924921846e+01,9.892421341612983099e+01,9.051519209502899344e+01,5.359104402789704835e+01,2.638181191654583913e+01,2.796426290821912630e+01,1.152258651518833261e+02,1.234787431098972661e+02,1.451413104529513305e+02,1.518716563417940790e+02,1.702938636592640194e+02,1.714788616710526128e+02,1.158145068633459260e+02,6.395310782127792493e+01,1.592513736204494990e+02,1.710116955064769968e+02,9.373366524360390883e+01,1.573848785620778870e+02,3.389188693478130858e+02,2.574936892430569628e+02,7.974333827975851818e+01
1.337908816025965208e+01,2.489979919597746516e+01,6.072890580275590366e+01,1.679285562374666441e+01,1.178982612255159523e+01,7.019971509913698071e+01,4.288356328478313628e+01,9.009994450608724037e+01,2.796426290821912630e+01,8.610458756651703993e+01,3.504283093587046238e+01,9.103845341392833745e+01,1.063155680039381679e+02,6.590902821313632387e+01,1.000000000000000000e+00,7.537904218017101243e+01,8.562709851443058540e+01,1.072333903222312586e+02,5.448853090330111115e+01,5.694734409961539257e+01,6.568104749469210901e+01,1.257060062208644098e+02,8.888194417315588680e+01,5.223983154643590865e+01,1.781740721878466900e+02,9.335416434203672509e+01,2.981610303175114751e+01,3.515679166249389453e+01,8.115417426109392807e+01,4.286023798347368086e+01,4.617358552246078318e+01,2.435159132377184221e+01,2.431049156228643682e+01,2.426932219902319332e+01,3.861346915261564305e+01,4.605431575867781646e+01,1.212435565298214080e+01,3.011644069275119406e+01,7.479973261984297039e+01,3.698648401781385786e+01,4.275511665286389729e+01,3.598610843089316091e+01,1.816590212458494946e+01,6.490762667052308643e+01,7.149825172687791053e+01,5.172040216394299961e+01,6.044005294504630399e+01,8.195120499419151372e+01,2.755939041415829251e+02,1.900578859190009950e+02,1.463591473055237486e+02,1.834093781680751363e+02,1.270708463810641291e+02,2.202521282530545648e+02,1.214248738932843139e+02,3.966106403010387993e+01,9.991496384426108079e+01,4.026487302848476588e+02,3.202733207746158541e+02,1.415167834569454897e+02
6.919537556802477241e+01,9.846826900072936439e+01,1.340111935623289696e+02,6.364746656387825396e+01,7.753708789992050754e+01,2.846049894151541437e+01,1.150130427386390011e+02,1.641462762294655420e+02,9.926227883743149505e+01,4.498888751680797071e+01,5.229722745997153055e+01,5.904235767650204281e+01,1.811629101113138915e+02,1.395886814895820862e+02,7.537904218017101243e+01,1.000000000000000000e+00,1.584897473024674923e+02,1.791647286716891756e+02,1.240846485267214661e+02,2.170253441421070661e+01,4.422668877499196327e+01,2.000000000000000000e+02,1.627574883069900409e+02,3.091924966748061365e+01,2.493010228619208988e+02,1.673857819529484345e+02,1.023669868658836748e+02,1.093754999988571512e+02,1.547966407904254140e+02,1.163228266506621651e+02,3.240370349203929834e+01,5.400000000000000000e+01,8.252272414311103432e+01,5.600892785976178345e+01,1.105757658802325523e+02,1.204408568551386622e+02,7.930952023559341058e+01,8.702873088813831259e+01,1.483812656638296801e+02,1.048475083156485823e+02,5.316954015223377894e+01,5.876223276901584569e+01,9.113177272499422088e+01,1.378404875209022293e+02,1.450206881793077116e+02,2.619160170741758975e+01,2.188606862823928978e+01,1.808314132002512409e+01,2.667058304574536010e+02,1.593110165682210493e+02,1.077450694927614734e+02,2.556032081175821133e+02,2.014993796516505427e+02,2.926824217475316914e+02,6.854195795277517789e+01,5.778408085277466455e+01,5.568662316930341660e+01,4.765438070104363533e+02,3.943627771481482114e+02,2.160300904966713063e+02
9.100549433962764567e+01,6.352952069707436067e+01,2.816025568065744622e+01,9.500000000000000000e+01,8.173738434767777505e+01,1.547352577792146349e+02,4.593473631142340707e+01,2.469817807045693669e+01,6.047313453096341362e+01,1.644414789522400326e+02,1.172859752911659967e+02,1.667992805739880851e+02,3.155946767611899872e+01,2.847806173179628431e+01,8.562709851443058540e+01,1.584897473024674923e+02,1.000000000000000000e+00,2.896549671592047659e+01,3.920459156782531807e+01,1.396567220007687240e+02,1.484048516727131926e+02,4.384062043356594529e+01,1.936491673103708422e+01,1.358712625980932103e+02,1.000499875062460973e+02,2.068816086557720269e+01,5.806031346797914239e+01,5.798275605729689630e+01,2.783882181415010848e+01,4.754997371187496213e+01,1.276205312635862725e+02,1.052900755057189599e+02,7.966806135459805205e+01,1.024890238025516567e+02,5.228766584960548869e+01,4.533210782657254612e+01,8.006247560499238602e+01,8.072793816269556544e+01,1.700000000000000000e+01,5.956509044734172420e+01,1.211445417672624671e+02,1.130088492110241845e+02,7.410802925459562118e+01,3.196873472629156154e+01,3.910242959203430502e+01,1.345288073239334210e+02,1.429615332878043716e+02,1.639695093607344916e+02,2.963443942442643788e+02,2.169331694324314128e+02,2.085497542554294057e+02,1.009108517454886993e+02,4.720169488482378739e+01,1.376299386034884549e+02,1.883560458281071419e+02,1.100908715561830746e+02,1.764086165695995589e+02,3.198437118343895236e+02,2.373689111909982330e+02,6.073713855624085767e+01
1.114629983447421893e+02,8.637129152675673538e+01,4.873397172404482092e+01,1.163572086292894880e+02,1.032279032045115201e+02,1.766295558506559757e+02,6.514598989960931874e+01,3.423448553724738019e+01,8.274660113865705569e+01,1.880079785541028627e+02,1.402818591265456405e+02,1.915150124663860254e+02,2.764054992217050710e+01,5.105878964487897065e+01,1.072333903222312586e+02,1.791647286716891756e+02,2.896549671592047659e+01,1.000000000000000000e+00,6.015812497078012910e+01,1.614156126277752605e+02,1.696113203769135112e+02,3.046309242345563462e+01,4.009987531152684426e+01,1.582845538895062134e+02,9.082400563727631493e+01,2.875760768909681175e+01,7.959899496852959544e+01,8.172514912803768539e+01,4.886716689148246218e+01,7.126710321038733298e+01,1.481418239390888516e+02,1.264871534978947949e+02,9.878258955909183214e+01,1.236486959090147479e+02,7.749193506423749511e+01,6.508456038109191866e+01,1.012225271369965327e+02,1.048427393766492486e+02,3.976179070414208638e+01,8.255301327026167257e+01,1.449655131401948438e+02,1.364844313465825394e+02,9.662815324738437539e+01,5.592852581643825260e+01,5.168171823769019824e+01,1.557369577203818380e+02,1.633738045097805696e+02,1.862122444953607214e+02,3.191801998871483761e+02,2.423014651214474213e+02,2.338503795164762948e+02,8.854942122905151791e+01,3.349626844888845056e+01,1.137936729348341203e+02,2.125676362948979090e+02,1.344618905117728787e+02,2.008531802088281495e+02,3.016438297064934204e+02,2.168594014563352914e+02,4.667976006793522714e+01
5.977457653551382322e+01,3.655133376499413345e+01,2.297825058615211447e+01,6.366317616958802006e+01,5.095095681142798583e+01,1.223723825052041718e+02,2.709243436828813145e+01,4.444097208657794340e+01,3.548238999842034502e+01,1.291665591397402011e+02,8.573214099741123562e+01,1.327252801842964516e+02,6.444377394287209881e+01,2.712931993250107254e+01,5.448853090330111115e+01,1.240846485267214661e+02,3.920459156782531807e+01,6.015812497078012910e+01,1.000000000000000000e+00,1.053897528225586058e+02,1.169273278579477306e+02,7.936623967405787994e+01,4.423799272118932890e+01,1.033344085965560595e+02,1.312516666560847796e+02,4.748684028233506638e+01,2.918903903865284732e+01,3.712142238654116966e+01,4.352011029397788633e+01,2.653299832284319848e+01,9.342911751697111811e+01,7.194442299441979571e+01,5.028916384272063311e+01,7.088723439378912872e+01,2.776688675382964178e+01,3.091924966748061365e+01,5.001999600159920334e+01,5.217278984298232558e+01,3.127299154222377808e+01,2.751363298439520833e+01,8.793179174792243202e+01,7.922752047110903106e+01,4.775981574503821037e+01,3.370459909270543619e+01,4.619523784980438563e+01,1.010445446325530270e+02,1.099090533122726896e+02,1.308166656049602921e+02,2.883452791359692355e+02,2.071376354021644204e+02,1.817360723686962558e+02,1.343316790634286804e+02,8.106170489201420537e+01,1.719941859482465247e+02,1.570350279396288045e+02,7.942291860665912395e+01,1.430104891257980455e+02,3.532987404449667679e+02,2.726627954085412284e+02,9.662815324738437539e+01
5.264978632435273198e+01,7.892401408950256325e+01,1.156460116043783017e+02,4.739198244429114482e+01,5.994997914928745075e+01,2.854820484724039531e+01,9.774456506629921648e+01,1.446685867768120488e+02,8.142481194328912864e+01,4.475488800120049149e+01,3.502855977627398687e+01,5.645352070508977249e+01,1.624068964052943045e+02,1.203536455617361014e+02,5.694734409961539257e+01,2.170253441421070661e+01,1.396567220007687240e+02,1.614156126277752605e+02,1.053897528225586058e+02,1.000000000000000000e+00,3.587478222930419491e+01,1.811021811022716577e+02,1.427024877148257644e+02,1.994993734326000379e+01,2.303670983452281007e+02,1.482969992953330234e+02,8.370782520170978103e+01,8.992774877644831122e+01,1.352664038111459490e+02,9.796427920420789803e+01,1.640121946685672683e+01,3.722902093797257095e+01,6.653570470055908004e+01,4.024922359499621649e+01,9.045993588324060397e+01,1.019362545907980717e+02,6.247399458974910402e+01,6.232976816898968764e+01,1.295067565804966137e+02,8.633075929238663093e+01,3.498571136907180090e+01,4.070626487409523975e+01,7.187489130426563122e+01,1.184609640345713188e+02,1.266609647839459711e+02,1.396424004376894068e+01,1.884144368141677361e+01,2.789265136196270589e+01,7.988742078700501281e+01,1.063014581273464927e+02,6.460650122085237967e+01,2.323596350487752034e+02,1.820439507371777381e+02,2.747380570652708229e+02,8.087644898238299618e+01,4.192851058647325857e+01,5.922837157984339029e+01,4.571717401589910423e+02,3.754783615602901818e+02,1.970228413154170255e+02
6.345864795282042792e+01,8.583122974768565427e+01,1.230934604274329445e+02,6.296824596572466248e+01,7.328710664230099781e+01,2.222611077089286979e+01,1.060801583709225042e+02,1.514199458459816015e+02,9.104394543296110953e+01,5.910160742314882043e+01,3.944616584663204151e+01,6.370243323453194506e+01,1.656291037227455263e+02,1.252677133183167797e+02,6.568104749469210901e+01,4.422668877499196327e+01,1.484048516727131926e+02,1.696113203769135112e+02,1.169273278579477306e+02,3.587478222930419491e+01,1.000000000000000000e+00,1.867484939698309745e+02,1.489194413097228846e+02,3.672873534441391286e+01,2.404329428343795030e+02,1.543664471314929187e+02,9.341306118525396585e+01,9.398936110007345235e+01,1.422040787038121437e+02,1.056219674120871446e+02,4.402272140611027851e+01,5.189412298131648527e+01,7.760154637634484232e+01,5.715767664977295226e+01,9.887365675446619662e+01,1.072194012294416865e+02,7.322567855609123910e+01,7.324616030891995422e+01,1.364880947189167841e+02,9.676776322722355417e+01,4.589117562233506220e+01,5.191338940966964088e+01,7.623647421018367254e+01,1.260079362579992477e+02,1.265306287030930719e+02,3.663331816802840279e+01,3.546829570193639825e+01,4.533210782657254612e+01,8.876373133211559718e+01,1.146560072564887491e+02,7.157513534740957084e+01,2.401582811397516650e+02,1.865609819871239949e+02,2.807810534918622238e+02,9.435570994910695219e+01,6.357672530100933272e+01,7.564390259630977198e+01,4.620021644970940997e+02,3.795853000314949099e+02,2.016655647352814640e+02
1.319886358744570032e+02,1.032279032045115201e+02,6.723094525588643933e+01,1.367369737854396021e+02,1.228820572744450743e+02,1.948127305901747377e+02,8.618584570566096659e+01,3.926830783214371934e+01,1.022985825903760997e+02,2.050268275128891560e+02,1.573975857502267957e+02,2.063516416217714493e+02,2.449489742783178059e+01,6.438167441127949076e+01,1.257060062208644098e+02,2.000000000000000000e+02,4.384062043356594529e+01,3.046309242345563462e+01,7.936623967405787994e+01,1.811021811022716577e+02,1.867484939698309745e+02,1.000000000000000000e+00,4.323193264243457179e+01,1.769152339398730192e+02,7.096477999684069005e+01,3.682390527904393451e+01,9.866103587536470343e+01,9.526279441628824429e+01,5.351635264103860834e+01,8.681589716175258786e+01,1.691064753343289340e+02,1.466799236432852922e+02,1.211940592603449289e+02,1.446029045351441198e+02,9.247702417357513127e+01,8.199390221229869269e+01,1.214042832852284448e+02,1.218974979234602642e+02,5.339475629684997671e+01,1.004191216850655337e+02,1.612420540677896383e+02,1.531404584033886067e+02,1.127962765342899019e+02,6.786751800382860722e+01,6.464518543557593944e+01,1.761476653265662833e+02,1.844613780714000768e+02,2.060072814247108113e+02,3.255794833830903485e+02,2.633476789341420954e+02,2.491485500660198511e+02,6.803675477269621297e+01,1.039230484541326405e+01,9.808669634563088380e+01,2.326392056382586588e+02,1.529542415234046473e+02,2.172256890885606140e+02,2.789731169844148440e+02,1.954584354792598901e+02,2.227105745132008607e+01
9.587491851365507500e+01,6.608328079022712132e+01,3.508560958569766797e+01,1.000999500499375898e+02,8.670063436907483378e+01,1.564736399525492061e+02,5.415717865620401739e+01,2.204540768504860182e+01,6.633249580710800331e+01,1.645630578228297338e+02,1.183469475736488903e+02,1.649090658514564609e+02,2.856571371417140170e+01,2.551470164434614674e+01,8.888194417315588680e+01,1.627574883069900409e+02,1.936491673103708422e+01,4.009987531152684426e+01,4.423799272118932890e+01,1.427024877148257644e+02,1.489194413097228846e+02,4.323193264243457179e+01,1.000000000000000000e+00,1.384521578018919854e+02,9.756536270623914220e+01,1.902629759044044633e+01,6.267375846396959105e+01,5.703507692639679760e+01,2.242766149200580372e+01,4.934571916590130769e+01,1.322951246267223553e+02,1.084804129785649423e+02,8.681589716175258786e+01,1.076104084185168404e+02,5.331978994707312580e+01,4.942671342502958964e+01,8.514693182963200968e+01,8.335466393669882734e+01,2.039607805437113797e+01,6.141661013113635192e+01,1.213053997149343672e+02,1.130928821809754794e+02,7.583534795858722077e+01,3.309078421554859517e+01,3.966106403010387993e+01,1.384774349849100759e+02,1.473804600345649760e+02,1.676007159889240938e+02,2.963713886325736553e+02,2.265943512093803349e+02,2.092534348583076564e+02,9.889893831583835038e+01,4.546427168667722185e+01,1.396782015920881008e+02,1.916585505527994826e+02,1.135825690852254013e+02,1.770451919708637547e+02,3.155677423311831262e+02,2.352232981658067104e+02,5.812056434688155804e+01
4.863126566315131072e+01,7.541220060441148121e+01,1.117631424039249168e+02,4.366921112179609565e+01,5.610704055642214882e+01,2.601922366251537611e+01,9.357350052231667803e+01,1.409148679167673777e+02,7.642643521714198585e+01,4.431703961232067712e+01,2.387467277262664567e+01,5.277309920783504538e+01,1.575626859380100768e+02,1.159698236611576476e+02,5.223983154643590865e+01,3.091924966748061365e+01,1.358712625980932103e+02,1.582845538895062134e+02,1.033344085965560595e+02,1.994993734326000379e+01,3.672873534441391286e+01,1.769152339398730192e+02,1.384521578018919854e+02,1.000000000000000000e+00,2.248088076566396580e+02,1.437080373535175681e+02,7.950471684120383031e+01,8.354040938372280323e+01,1.293290377293513984e+02,9.130169768410661391e+01,2.416609194718914466e+01,3.449637662132067817e+01,6.448255578061403526e+01,3.826225293941798355e+01,8.703447592764605645e+01,9.680909048224758351e+01,5.767148342118485971e+01,6.603029607687670932e+01,1.257139610385417825e+02,8.146164741766520478e+01,2.703701166919154986e+01,3.244996147917590434e+01,6.589385403814227971e+01,1.130619299322278550e+02,1.221597314993774859e+02,1.740689518552921200e+01,2.321637353248780045e+01,3.492849839314595783e+01,2.676994583483500492e+02,1.756046696417837154e+02,1.168246549320818701e+02,2.332423632190344733e+02,1.786197077592503604e+02,2.716597136124530607e+02,8.270429251254132907e+01,3.581898937714463216e+01,5.498181517556509590e+01,4.523748445702966023e+02,3.710983697080869774e+02,1.920520762709948031e+02
1.846943420898431327e+02,1.573435731131081070e+02,1.240161279834199632e+02,1.877631486740675655e+02,1.735511451993330923e+02,2.460325181759516795e+02,1.416756859873987082e+02,9.538343671728335949e+01,1.543599689038579754e+02,2.490120479013013437e+02,2.071834935510066202e+02,2.497919133999337475e+02,9.001666512374249862e+01,1.207311061822925637e+02,1.781740721878466900e+02,2.493010228619208988e+02,1.000499875062460973e+02,9.082400563727631493e+01,1.312516666560847796e+02,2.303670983452281007e+02,2.404329428343795030e+02,7.096477999684069005e+01,9.756536270623914220e+01,2.248088076566396580e+02,1.000000000000000000e+00,9.322016949137133679e+01,1.502797391533536029e+02,1.469965986001036811e+02,9.876740352970711001e+01,1.379818828687302812e+02,2.189863009414059150e+02,1.982901913862609717e+02,1.761675338988430042e+02,1.959260064412072779e+02,1.451585340240111464e+02,1.363341483268223726e+02,1.740775689168480937e+02,1.753995438990649234e+02,1.123076132771060145e+02,1.502464641846855500e+02,2.077354086331937708e+02,2.003771444052439961e+02,1.651484180971770570e+02,1.152649122673504678e+02,1.283354978172446295e+02,2.268788222818515976e+02,2.358007633575430191e+02,2.549352859060510639e+02,3.621684690858661497e+02,3.043517701607796084e+02,2.963308961279603295e+02,7.118286310622802660e+01,7.692203845452874589e+01,9.086253353280437750e+01,2.695626086830293389e+02,1.989220953036640367e+02,2.568696167319132542e+02,2.348020442841160502e+02,1.602092381855678127e+02,5.862593282839941367e+01
9.940824915468535039e+01,7.272551134230683090e+01,3.640054944640259293e+01,1.047998091601315878e+02,9.112628599915613847e+01,1.620216034978051880e+02,5.531726674375732244e+01,1.749285568453590045e+01,7.012132343303284188e+01,1.714292857127976220e+02,1.239596708611312863e+02,1.730837947353824404e+02,2.068816086557720269e+01,3.031501278244823538e+01,9.335416434203672509e+01,1.673857819529484345e+02,2.068816086557720269e+01,2.875760768909681175e+01,4.748684028233506638e+01,1.482969992953330234e+02,1.543664471314929187e+02,3.682390527904393451e+01,1.902629759044044633e+01,1.437080373535175681e+02,9.322016949137133679e+01,1.000000000000000000e+00,6.552098900352466160e+01,6.295236294214856798e+01,2.636285265292813662e+01,5.360970061472084325e+01,1.364441277593140001e+02,1.134636505670428335e+02,8.957120072880567818e+01,1.123654751247018879e+02,6.193545026880808990e+01,5.029910535983716358e+01,8.906739021662193068e+01,9.256349172324907215e+01,2.683281572999747766e+01,6.579513659838391959e+01,1.277066952042844150e+02,1.190672079121703462e+02,8.073413156775762900e+01,3.712142238654116966e+01,3.887158345115361868e+01,1.432619977523697798e+02,1.514265498517350466e+02,1.737670854908949707e+02,3.126819470324438157e+02,2.405389781303645691e+02,2.216235547048192132e+02,9.972963451251588651e+01,3.916631205513228053e+01,1.308701646671234187e+02,1.986026183110383840e+02,1.207393887677091016e+02,1.842362613602436170e+02,3.107458768833465683e+02,2.283768814919758938e+02,5.073460357586328939e+01
3.507135583350036256e+01,1.630950643030008962e+01,3.345145736735545938e+01,3.997499218261337006e+01,2.615339366124404208e+01,9.869143833180261538e+01,1.754992877478424518e+01,6.366317616958802006e+01,1.053565375285273831e+01,1.113283432015405481e+02,6.173329733620261095e+01,1.153949738940132477e+02,7.984359711335656584e+01,4.044749683231336945e+01,2.981610303175114751e+01,1.023669868658836748e+02,5.806031346797914239e+01,7.959899496852959544e+01,2.918903903865284732e+01,8.370782520170978103e+01,9.341306118525396585e+01,9.866103587536470343e+01,6.267375846396959105e+01,7.950471684120383031e+01,1.502797391533536029e+02,6.552098900352466160e+01,1.000000000000000000e+00,1.949358868961792624e+01,5.475399528801528248e+01,1.982422760159900932e+01,7.135825109964508783e+01,4.947726750741192348e+01,3.009983388658482184e+01,4.729693436154187225e+01,2.149418526020467723e+01,2.128379665379276275e+01,2.503996805109782997e+01,3.945883931389771959e+01,4.905099387372288788e+01,2.042057785666213832e+01,6.735725647619564427e+01,5.916079783099615952e+01,2.220360331117451835e+01,3.768288736283354723e+01,4.951767361255978983e+01,7.849840762716145548e+01,8.683893136145792369e+01,1.091558518816100900e+02,2.860174819831822788e+02,2.039191016064949338e+02,1.685407962482674407e+02,1.577498019016188948e+02,1.005385498204544490e+02,1.926655132606767324e+02,1.427655420611010015e+02,5.969924622639720013e+01,1.239637043654310986e+02,3.749786660598173285e+02,2.924363178539902037e+02,1.139254141971842955e+02
4.439594576084622446e+01,1.691153452528776313e+01,3.618010503025108449e+01,4.962862077471023525e+01,3.642801120017396954e+01,1.012324058787501144e+02,2.794637722496424104e+01,6.024948132556827574e+01,2.291287847477919826e+01,1.143241006962224020e+02,6.305553108173778298e+01,1.162411286937631161e+02,7.570336848516055284e+01,3.698648401781385786e+01,3.515679166249389453e+01,1.093754999988571512e+02,5.798275605729689630e+01,8.172514912803768539e+01,3.712142238654116966e+01,8.992774877644831122e+01,9.398936110007345235e+01,9.526279441628824429e+01,5.703507692639679760e+01,8.354040938372280323e+01,1.469965986001036811e+02,6.295236294214856798e+01,1.949358868961792624e+01,1.000000000000000000e+00,4.848711168960262796e+01,1.959591794226542305e+01,7.979348344319853936e+01,5.755866572463263964e+01,4.366921112179609565e+01,5.738466694161429160e+01,1.749285568453590045e+01,1.902629759044044633e+01,3.594440151122285698e+01,3.436568055487916240e+01,4.752893855326458095e+01,2.785677655436823841e+01,6.800735254367721438e+01,6.112282715974450298e+01,1.962141687034858251e+01,3.337663853655727308e+01,4.478839135311738318e+01,8.537564055396597951e+01,9.382430388763883400e+01,1.144377560073597380e+02,1.318597740025365113e+02,1.548838274320466155e+02,1.441492282324119856e+02,1.489395850672345603e+02,9.652978814852957612e+01,1.918358673449779985e+02,1.461848145328371515e+02,6.558200972827837916e+01,1.269291140755343008e+02,3.703228321343419225e+02,2.886364495347044681e+02,1.097314904665019100e+02
8.880315309717330763e+01,5.984981202978001136e+01,3.487119154832539181e+01,9.284395510748127833e+01,7.837091297158659131e+01,1.488959368149446902e+02,4.888762624632126830e+01,2.586503431275512455e+01,5.900847396772771702e+01,1.571337010319555816e+02,1.101907437128908782e+02,1.586757700469734687e+02,4.039801975344830964e+01,2.893095228297886479e+01,8.115417426109392807e+01,1.547966407904254140e+02,2.783882181415010848e+01,4.886716689148246218e+01,4.352011029397788633e+01,1.352664038111459490e+02,1.422040787038121437e+02,5.351635264103860834e+01,2.242766149200580372e+01,1.293290377293513984e+02,9.876740352970711001e+01,2.636285265292813662e+01,5.475399528801528248e+01,4.848711168960262796e+01,1.000000000000000000e+00,4.284857057125709900e+01,1.245230902282785479e+02,1.028153685010173888e+02,8.251060537894507263e+01,1.011088522336199844e+02,4.911211663123469862e+01,3.953479480154159376e+01,7.857480512225276925e+01,7.751128950030440024e+01,3.029851481508623223e+01,5.701754116059372990e+01,1.122541758688735882e+02,1.053897528225586058e+02,6.695520890864280261e+01,1.852025917745213590e+01,4.316248370981447380e+01,1.313620949893842180e+02,1.400142849854971132e+02,1.600468681355558545e+02,1.674037036627326245e+02,1.745594454619972851e+02,1.876139653650548382e+02,1.052805775060148505e+02,5.721013896155120904e+01,1.496395669600791223e+02,1.799166473676074247e+02,1.065129100156408271e+02,1.679672587143101623e+02,3.236541363863591982e+02,2.431295950722577004e+02,6.538348415311010342e+01
