1.596871942267131139e+01,1.700000000000000000e+01,1.140175425099137918e+01,1.946792233393178506e+01,1.667333200053306541e+01,1.086278049120021549e+01,1.122497216032182443e+01,1.763519208854839704e+01,1.396424004376894068e+01,2.734958866235468733e+01,1.000000000000000000e+00,2.260530911091462869e+01,2.229349680960795510e+01,1.827566688249706672e+01,1.382027496108525355e+01,3.054504869860252825e+01,1.424780684877500647e+01,1.760681686165900928e+01,1.705872210923197940e+01,1.802775637731994607e+01,1.951922129594313660e+01,1.797220075561142849e+01,1.513274595042155646e+01,1.596871942267131139e+01,4.394314508543966014e+01,1.873499399519519315e+01,1.135781669160054719e+01,1.558845726811989607e+01,2.338803112705300080e+01,1.473091986265623454e+01,2.559296778413945361e+01,2.012461179749810825e+01,2.114237451186597383e+01,2.195449840010014952e+01,1.466287829861517977e+01,8.660254037844387298e+00,1.729161646579058242e+01,1.894729532149641571e+01,1.452583904633394951e+01,1.679285562374666441e+01,1.720465053408525335e+01,1.268857754044952024e+01,1.296148139681572076e+01,1.846618531261938756e+01,2.186321110907544707e+01,2.387467277262664567e+01,2.338803112705300080e+01,2.870540018881464661e+01,5.565968020030298646e+01,8.673522929006414017e+01,3.792097045171708203e+01,2.996664812754339380e+01,2.286919325205854392e+01,2.188606862823928978e+01,5.604462507680821659e+01,3.215587038162705369e+01,3.120897306865446907e+01,8.150460109711598022e+01,5.062608023538855662e+01,2.537715508089904048e+01
1.568438714135812262e+01,2.019900987672415482e+01,1.462873883832779320e+01,2.420743687382040932e+01,2.634387974463898274e+01,8.426149773176359048e+00,1.349073756323204165e+01,2.821347195933176977e+01,1.503329637837290811e+01,1.746424919657297892e+01,2.260530911091462869e+01,1.000000000000000000e+00,3.024896692450834834e+01,2.884441020371191300e+01,1.655294535724684835e+01,2.177154105707723986e+01,1.913112646970899178e+01,1.621727474022685556e+01,1.889444362769118513e+01,1.500000000000000000e+01,2.121320343559642652e+01,2.588435821108956958e+01,2.493992782667985253e+01,2.256102834535695578e+01,5.633826408401309749e+01,2.572936066053721405e+01,1.509966887054149964e+01,2.445403852127496691e+01,3.802630668366308697e+01,2.140093455903269515e+01,1.827566688249706672e+01,1.400000000000000000e+01,1.643167672515498268e+01,1.652271164185830443e+01,2.024845673131658685e+01,1.824828759089465890e+01,1.637070554374490072e+01,1.720465053408525335e+01,1.870828693386970798e+01,2.414539293529927377e+01,2.986636904613615684e+01,2.179449471770336899e+01,1.849324200890692893e+01,2.792848008753788136e+01,2.887905815638730189e+01,1.763519208854839704e+01,1.590597372058686609e+01,2.128379665379276275e+01,4.478839135311738318e+01,7.625614729318549223e+01,2.619160170741758975e+01,3.570714214271424680e+01,2.893095228297886479e+01,2.632489316217636599e+01,4.783304297240559322e+01,2.780287754891568852e+01,2.783882181415010848e+01,8.984430978086480479e+01,6.163602842493990863e+01,3.525620512760838920e+01
3.509985754956849036e+01,2.764054992217050710e+01,3.056141357987225149e+01,3.765634076752546378e+01,3.494281041931229481e+01,2.489979919597746516e+01,2.968164415931165934e+01,3.512833614050059339e+01,3.075711299845939806e+01,3.924283374069716501e+01,2.229349680960795510e+01,3.024896692450834834e+01,1.000000000000000000e+00,1.994993734326000379e+01,2.840774542268358260e+01,4.695742752749558235e+01,2.860069929215018192e+01,3.179622619116929272e+01,3.258834147360065003e+01,3.569313659514949677e+01,2.414539293529927377e+01,1.889444362769118513e+01,2.632489316217636599e+01,3.179622619116929272e+01,4.184495190581535695e+01,2.325940669922601600e+01,2.690724809414741969e+01,2.300000000000000000e+01,1.913112646970899178e+01,2.821347195933176977e+01,4.441846462902562109e+01,3.892300091205712675e+01,3.764306044943742080e+01,4.023679907746141993e+01,2.844292530665578411e+01,1.519868415357066382e+01,4.241462012089699130e+01,3.885871845545089798e+01,2.971531591620725266e+01,3.061045573002793319e+01,2.368543856465402087e+01,2.531797780234432693e+01,1.910497317454279909e+01,2.262741699796952233e+01,2.428991560298223717e+01,4.276680956068619111e+01,4.311612227462019575e+01,4.444097208657794340e+01,4.916299421312741913e+01,4.916299421312741913e+01,4.459820624195551630e+01,3.878143885933063473e+01,2.258317958127242875e+01,3.080584360149872580e+01,4.922397789695587278e+01,4.766550115125193798e+01,4.491102314577123877e+01,6.567343450741707045e+01,3.993745109543171878e+01,1.892088792842450218e+01
2.306512518934159317e+01,1.545962483374030683e+01,1.886796226411320632e+01,2.968164415931165934e+01,2.677685567799176880e+01,1.568438714135812262e+01,1.984943324127920761e+01,1.574801574802362225e+01,1.972308292331602075e+01,3.518522417151836379e+01,1.827566688249706672e+01,2.884441020371191300e+01,1.994993734326000379e+01,1.000000000000000000e+00,2.039607805437113797e+01,3.835361782153021437e+01,1.786057109949175015e+01,2.501999200639360765e+01,2.805352027821107441e+01,2.906888370749726747e+01,1.959591794226542305e+01,1.367479433117734366e+01,1.717556403731766679e+01,2.300000000000000000e+01,4.393176527297759293e+01,1.529705854077835525e+01,2.080865204668481283e+01,1.195826074310139830e+01,2.080865204668481283e+01,1.596871942267131139e+01,3.342154993413680586e+01,2.621068484416231215e+01,3.021588985947625616e+01,2.983286778035259701e+01,2.147091055358388800e+01,1.034408043278860134e+01,2.437211521390788249e+01,2.267156809750926882e+01,1.596871942267131139e+01,2.144761058952721555e+01,2.116601048851672573e+01,2.012461179749810825e+01,8.717797887081347952e+00,1.549193338482966809e+01,2.376972864800942631e+01,3.100000000000000000e+01,3.182766092567909766e+01,3.511409973215887703e+01,4.801041553663121420e+01,7.821764506810467310e+01,3.906404996924921846e+01,2.736786436680801771e+01,1.428285685708570085e+01,2.121320343559642652e+01,4.844584605515729692e+01,4.064480286580315038e+01,3.882009788756334245e+01,7.433707016018320246e+01,4.572745346069470429e+01,1.972308292331602075e+01
1.389244398944980396e+01,1.612451549659709826e+01,1.371130920080208782e+01,1.596871942267131139e+01,1.296148139681572076e+01,1.200000000000000000e+01,9.055385138137417300e+00,2.749545416973504075e+01,1.529705854077835525e+01,2.044504830026087205e+01,1.382027496108525355e+01,1.655294535724684835e+01,2.840774542268358260e+01,2.039607805437113797e+01,1.000000000000000000e+00,2.649528259898353966e+01,1.705872210923197940e+01,1.442220510185595650e+01,1.612451549659709826e+01,1.562049935181330795e+01,2.535744466621193283e+01,1.766352173265569547e+01,2.439262183530093608e+01,1.523154621172781731e+01,4.517742799230607176e+01,1.954482028569206520e+01,1.489966442575133954e+01,2.389560629069704234e+01,2.785677655436823841e+01,1.476482306023340030e+01,2.357965224510319047e+01,1.878829422805593552e+01,1.679285562374666441e+01,1.816590212458494946e+01,1.539480431834065222e+01,1.421267040355189515e+01,2.383275057562596899e+01,1.627882059609970611e+01,1.555634918610404505e+01,1.892088792842450218e+01,1.565247584249852864e+01,1.144552314225959755e+01,1.676305461424021104e+01,2.179449471770336899e+01,2.723967694375247106e+01,2.046948949045872013e+01,2.172556098240043099e+01,2.511971337416094130e+01,4.948737212663449014e+01,8.355237878121722872e+01,3.374907406137241139e+01,2.846049894151541437e+01,2.410394158638790074e+01,1.876166303929371892e+01,2.946183972531246908e+01,2.632489316217636599e+01,2.500000000000000000e+01,8.002499609497021993e+01,5.538050198400155466e+01,3.108054053584010745e+01
1.774823934929884928e+01,3.334666400106613082e+01,3.008321791298264714e+01,1.493318452306807842e+01,2.154065922853801496e+01,2.529822128134703618e+01,2.338803112705300080e+01,3.880721582386451018e+01,2.385372088375312671e+01,1.260952021291849157e+01,3.054504869860252825e+01,2.177154105707723986e+01,4.695742752749558235e+01,3.835361782153021437e+01,2.649528259898353966e+01,1.000000000000000000e+00,3.049590136395381279e+01,2.572936066053721405e+01,2.368543856465402087e+01,1.673320053068151125e+01,4.183300132670377991e+01,4.253234063627347439e+01,3.854867053479276251e+01,1.766352173265569547e+01,5.948949487094338906e+01,3.945883931389771959e+01,2.366431913239846452e+01,4.165333119931705852e+01,4.635730794599703586e+01,3.319638534539566166e+01,1.174734012447073006e+01,1.516575088810310135e+01,1.634013463836819113e+01,1.360147050873544394e+01,3.349626844888845056e+01,3.562302626111375048e+01,1.951922129594313660e+01,2.158703314492290204e+01,3.144837038703277443e+01,2.165640782770771366e+01,3.340658617698013444e+01,2.651414716712570296e+01,3.613862199918530393e+01,4.160528812542943911e+01,4.797916214358062348e+01,1.600000000000000000e+01,1.252996408614166768e+01,6.782329983125268136e+00,2.487971060924945732e+01,1.349073756323204165e+01,7.483314773547882659e+00,4.141255848169731024e+01,4.500000000000000000e+01,3.884584919911006295e+01,1.044030650891055068e+01,1.228820572744450779e+01,1.542724862054151203e+01,1.001548800608337757e+02,7.635443667528430467e+01,5.167204273105524948e+01
1.658312395177700083e+01,1.941648783894759944e+01,1.737814719698276633e+01,1.568438714135812262e+01,1.131370849898476116e+01,1.711724276862369010e+01,1.288409872672512613e+01,2.007485989988473207e+01,8.944271909999159220e+00,2.426932219902319332e+01,1.424780684877500647e+01,1.913112646970899178e+01,2.860069929215018192e+01,1.786057109949175015e+01,1.705872210923197940e+01,3.049590136395381279e+01,1.000000000000000000e+00,1.843908891458577415e+01,1.688194301613413373e+01,1.920937271229854559e+01,3.155946767611899872e+01,1.833030277982335932e+01,1.816590212458494946e+01,1.621727474022685556e+01,3.682390527904393451e+01,1.655294535724684835e+01,1.244989959798873258e+01,1.933907960581371555e+01,2.304343724360582613e+01,8.306623862918074863e+00,2.302172886644267535e+01,1.868154169226940553e+01,2.044504830026087205e+01,1.849324200890692893e+01,1.584297951775485913e+01,1.542724862054151203e+01,1.264911064067351809e+01,1.913112646970899178e+01,1.183215956619923226e+01,1.272792206135785520e+01,1.584297951775485913e+01,1.252996408614166768e+01,2.019900987672415482e+01,2.336664289109584658e+01,3.168595903550971826e+01,2.017424100183201574e+01,2.200000000000000000e+01,2.387467277262664567e+01,3.832753579347360073e+01,3.416138170507744576e+01,2.867054237366290081e+01,2.547547840571399291e+01,2.395829710142187707e+01,1.992485884517127559e+01,3.286335345030996535e+01,2.500000000000000000e+01,1.944222209522358114e+01,7.651143705355428892e+01,5.326349594234309848e+01,2.875760768909681175e+01
1.700000000000000000e+01,2.126029162546929996e+01,1.717556403731766679e+01,1.489966442575133954e+01,1.459451951932642366e+01,1.920937271229854559e+01,1.330413469565007034e+01,2.282542442102665348e+01,1.964688270438849926e+01,2.024845673131658685e+01,1.760681686165900928e+01,1.621727474022685556e+01,3.179622619116929272e+01,2.501999200639360765e+01,1.442220510185595650e+01,2.572936066053721405e+01,1.843908891458577415e+01,1.000000000000000000e+00,8.717797887081347952e+00,9.165151389911679658e+00,3.018277654557314094e+01,2.463736998950983903e+01,2.615339366124404208e+01,1.833030277982335932e+01,4.747630988187687961e+01,2.769476484825245777e+01,1.854723699099140788e+01,2.742261840160417563e+01,3.316624790355400165e+01,2.092844953645634831e+01,2.286919325205854392e+01,2.229349680960795510e+01,1.734935157289747210e+01,2.029778313018443825e+01,1.772004514666934938e+01,1.886796226411320632e+01,1.236931687685298087e+01,2.104756517984918673e+01,1.702938636592640265e+01,1.519868415357066382e+01,1.414213562373095101e+01,1.307669683062202104e+01,2.596150997149434048e+01,2.863564212655270680e+01,3.014962686336266984e+01,2.233830790368867625e+01,2.247220505424423109e+01,2.306512518934159317e+01,3.080584360149872580e+01,2.901723625709381693e+01,2.177154105707723986e+01,3.334666400106613082e+01,3.196873472629156154e+01,2.073644135332772009e+01,2.645751311064590539e+01,2.696293752542552724e+01,2.439262183530093608e+01,8.329465769183519797e+01,5.910160742314882043e+01,3.343650699460097542e+01
1.679285562374666441e+01,2.240535650240807897e+01,1.754992877478424518e+01,1.157583690279022548e+01,1.191637528781298450e+01,2.174856317093154701e+01,1.438749456993815912e+01,2.451530134426252516e+01,2.039607805437113797e+01,2.066397831977182520e+01,1.705872210923197940e+01,1.889444362769118513e+01,3.258834147360065003e+01,2.805352027821107441e+01,1.612451549659709826e+01,2.368543856465402087e+01,1.688194301613413373e+01,8.717797887081347952e+00,1.000000000000000000e+00,1.081665382639196871e+01,3.423448553724738019e+01,2.711088342345191649e+01,2.747726332806817240e+01,1.900000000000000000e+01,4.605431575867781646e+01,2.758622844826744469e+01,1.615549442140351033e+01,2.952964612046680060e+01,3.157530680769388809e+01,2.204540768504860182e+01,1.987460691435179072e+01,2.024845673131658685e+01,1.300000000000000000e+01,1.905255888325764957e+01,1.658312395177700083e+01,2.236067977499789805e+01,1.549193338482966809e+01,2.193171219946130890e+01,2.017424100183201574e+01,1.513274595042155646e+01,1.421267040355189515e+01,1.519868415357066382e+01,2.789265136196270589e+01,2.898275349237887610e+01,3.385262175962151332e+01,1.873499399519519315e+01,1.886796226411320632e+01,2.140093455903269515e+01,4.216633728461602715e+01,3.440930106817050671e+01,2.491987158875422281e+01,3.232645975048922793e+01,3.417601498127012150e+01,2.291287847477919826e+01,2.653299832284319848e+01,2.567099530598687096e+01,2.284731931759172596e+01,8.248636250920512225e+01,6.131883886702356534e+01,3.522782990761707111e+01
1.228820572744450779e+01,2.410394158638790074e+01,1.743559577416269590e+01,7.745966692414834043e+00,1.276714533480370406e+01,1.962141687034858251e+01,1.292284798332008577e+01,2.634387974463898274e+01,1.819340539866025352e+01,1.326649916142159924e+01,1.802775637731994607e+01,1.500000000000000000e+01,3.569313659514949677e+01,2.906888370749726747e+01,1.562049935181330795e+01,1.673320053068151125e+01,1.920937271229854559e+01,9.165151389911679658e+00,1.081665382639196871e+01,1.000000000000000000e+00,3.410278580995986886e+01,2.993325909419153064e+01,2.830194339616981125e+01,1.473091986265623454e+01,5.055689863905815429e+01,2.924038303442689113e+01,1.417744687875782539e+01,3.206243908376279705e+01,3.583294573433783370e+01,2.416609194718914466e+01,1.356465996625053627e+01,1.431782106327635340e+01,7.071067811865475505e+00,1.296148139681572076e+01,1.994993734326000379e+01,2.473863375370596174e+01,1.292284798332008577e+01,1.486606874731850603e+01,2.170253441421070661e+01,1.272792206135785520e+01,1.984943324127920761e+01,1.596871942267131139e+01,2.796426290821912630e+01,3.174901573277508859e+01,3.618010503025108449e+01,1.334166406412633421e+01,1.157583690279022548e+01,1.519868415357066382e+01,2.100000000000000000e+01,2.100000000000000000e+01,1.606237840420901009e+01,3.298484500494128469e+01,3.508560958569766797e+01,2.473863375370596174e+01,1.886796226411320632e+01,1.723368793961408585e+01,1.868154169226940553e+01,8.783507272155013368e+01,6.474565622495458683e+01,3.969886648255841521e+01
2.924038303442689113e+01,2.640075756488817049e+01,2.563201123595259290e+01,3.468429039204924891e+01,3.303028912982748722e+01,1.865475810617763130e+01,2.814249455894057661e+01,2.102379604162863913e+01,2.939387691339813813e+01,3.047950130825634218e+01,1.951922129594313660e+01,2.121320343559642652e+01,2.414539293529927377e+01,1.959591794226542305e+01,2.535744466621193283e+01,4.183300132670377991e+01,3.155946767611899872e+01,3.018277654557314094e+01,3.423448553724738019e+01,3.410278580995986886e+01,1.000000000000000000e+00,2.453568829277059393e+01,2.282542442102665348e+01,2.839013913315677939e+01,5.653317610041028018e+01,2.515949125081824889e+01,2.539685019840058899e+01,2.130727575266251606e+01,3.148015247739438749e+01,3.029851481508623223e+01,3.785498646149540036e+01,3.144837038703277443e+01,3.507135583350036256e+01,3.600000000000000000e+01,2.974894956128703427e+01,2.046948949045872013e+01,3.157530680769388809e+01,2.874021572639982836e+01,2.707397274136176790e+01,2.817800560721074277e+01,2.754995462791181993e+01,2.527844931952907714e+01,1.907878402833891229e+01,3.016620625799671274e+01,1.574801574802362225e+01,3.653765181289021768e+01,3.546829570193639825e+01,4.093897898091744025e+01,4.113392760240626700e+01,4.113392760240626700e+01,3.867815921162743109e+01,3.931920650267500150e+01,2.054263858417413857e+01,2.828427124746190202e+01,4.049691346263317371e+01,4.026164427839479032e+01,4.247352116319060400e+01,7.418894796396563152e+01,4.686149805543992386e+01,2.774887385102321602e+01
2.716615541441224835e+01,1.749285568453590045e+01,2.073644135332772009e+01,3.052867504494749440e+01,2.306512518934159317e+01,2.151743479135001280e+01,2.247220505424423109e+01,2.624880949681337583e+01,2.443358344574123109e+01,3.420526275297414287e+01,1.797220075561142849e+01,2.588435821108956958e+01,1.889444362769118513e+01,1.367479433117734366e+01,1.766352173265569547e+01,4.253234063627347439e+01,1.833030277982335932e+01,2.463736998950983903e+01,2.711088342345191649e+01,2.993325909419153064e+01,2.453568829277059393e+01,1.000000000000000000e+00,1.992485884517127559e+01,2.742261840160417563e+01,3.915354390090378445e+01,1.618641405623864671e+01,2.195449840010014952e+01,1.204159457879229578e+01,1.483239697419132597e+01,1.627882059609970611e+01,3.741657386773941596e+01,3.235737937472687520e+01,3.221800738717402623e+01,3.318132004607411289e+01,1.726267650163206824e+01,1.248999599679679662e+01,3.290896534380866711e+01,3.057776970284131224e+01,1.800000000000000000e+01,2.453568829277059393e+01,1.532970971675589134e+01,1.688194301613413373e+01,1.740689518552921200e+01,1.694107434609741603e+01,2.042057785666213832e+01,3.319638534539566166e+01,3.539774004085571590e+01,3.910242959203430502e+01,5.125426811495799484e+01,4.584757354539060259e+01,4.048456495999432292e+01,2.703701166919154986e+01,1.646207763315432970e+01,1.627882059609970611e+01,4.406812907306140659e+01,4.058324777540605055e+01,3.736308338453881106e+01,6.210475022089695329e+01,4.155718951036029551e+01,1.493318452306807842e+01
2.638181191654583913e+01,1.615549442140351033e+01,2.304343724360582613e+01,2.771281292110203509e+01,2.387467277262664567e+01,1.944222209522358114e+01,2.100000000000000000e+01,2.817800560721074277e+01,2.459674775249768786e+01,3.360059523282288296e+01,1.513274595042155646e+01,2.493992782667985253e+01,2.632489316217636599e+01,1.717556403731766679e+01,2.439262183530093608e+01,3.854867053479276251e+01,1.816590212458494946e+01,2.615339366124404208e+01,2.747726332806817240e+01,2.830194339616981125e+01,2.282542442102665348e+01,1.992485884517127559e+01,1.000000000000000000e+00,2.734958866235468733e+01,3.891015291668743714e+01,1.640121946685672683e+01,1.881488772222677852e+01,1.931320791582796659e+01,2.102379604162863913e+01,1.959591794226542305e+01,3.689173349139343117e+01,2.812472222085046525e+01,3.093541659651603837e+01,3.090307428072488705e+01,2.449489742783178059e+01,1.862793601019715695e+01,3.148015247739438749e+01,2.785677655436823841e+01,1.992485884517127559e+01,2.100000000000000000e+01,2.104756517984918673e+01,1.757839583124694727e+01,1.545962483374030683e+01,1.852025917745213590e+01,2.334523505985750447e+01,3.254228019054595933e+01,3.292415526630865941e+01,3.726929030716844693e+01,5.153639490690050451e+01,4.501110973970759943e+01,3.872983346207416844e+01,2.959729717389748416e+01,1.933907960581371555e+01,2.410394158638790074e+01,4.310452412450461424e+01,3.740320841853008460e+01,3.349626844888845056e+01,6.934695379034323537e+01,4.447471191587417394e+01,2.278157149978903462e+01
1.063014581273464998e+01,2.284731931759172596e+01,1.992485884517127559e+01,1.577973383805949936e+01,1.545962483374030683e+01,1.220655561573370207e+01,1.634013463836819113e+01,3.505709628591620941e+01,1.191637528781298450e+01,1.967231557290600108e+01,1.596871942267131139e+01,2.256102834535695578e+01,3.179622619116929272e+01,2.300000000000000000e+01,1.523154621172781731e+01,1.766352173265569547e+01,1.621727474022685556e+01,1.833030277982335932e+01,1.900000000000000000e+01,1.473091986265623454e+01,2.839013913315677939e+01,2.742261840160417563e+01,2.734958866235468733e+01,1.000000000000000000e+00,4.859012245302536570e+01,2.576819745345025225e+01,1.330413469565007034e+01,2.830194339616981125e+01,3.327160951922824950e+01,2.039607805437113797e+01,1.621727474022685556e+01,9.949874371066199430e+00,1.549193338482966809e+01,1.445683229480096088e+01,2.295648056649799429e+01,2.061552812808830382e+01,2.640075756488817049e+01,1.740689518552921200e+01,2.165640782770771366e+01,1.288409872672512613e+01,2.179449471770336899e+01,1.615549442140351033e+01,2.014944167960988608e+01,2.613426869074395853e+01,3.477067730142741908e+01,1.694107434609741603e+01,1.519868415357066382e+01,1.646207763315432970e+01,2.920616373302046753e+01,2.461706725018234110e+01,1.931320791582796659e+01,3.527038417709679408e+01,3.008321791298264714e+01,2.865309756378880479e+01,3.255764119219941222e+01,2.351595203260969313e+01,2.286919325205854392e+01,8.806247782114695610e+01,6.430396566309110540e+01,3.818376618407356915e+01
5.045790324617145473e+01,4.262628297189422710e+01,4.605431575867781646e+01,4.820788317277580148e+01,4.478839135311738318e+01,4.970915408654627043e+01,4.469899327725401861e+01,4.570557952810575841e+01,4.332435804486893716e+01,5.994997914928745075e+01,4.394314508543966014e+01,5.633826408401309749e+01,4.184495190581535695e+01,4.393176527297759293e+01,4.517742799230607176e+01,5.948949487094338906e+01,3.682390527904393451e+01,4.747630988187687961e+01,4.605431575867781646e+01,5.055689863905815429e+01,5.653317610041028018e+01,3.915354390090378445e+01,3.891015291668743714e+01,4.859012245302536570e+01,1.000000000000000000e+00,3.854867053479276251e+01,4.315089802078283299e+01,3.977436360270268523e+01,2.826658805020514009e+01,3.411744421846395880e+01,5.688585061331156822e+01,5.253570214625479196e+01,5.260228131934963614e+01,5.180733538795447402e+01,4.132795663954365040e+01,3.949683531626299526e+01,4.686149805543992386e+01,5.075431016179808097e+01,4.288356328478313628e+01,4.417012565071555485e+01,4.050925820105818786e+01,4.393176527297759293e+01,4.120679555607303257e+01,3.318132004607411289e+01,5.207686626516614581e+01,5.433231082882449670e+01,5.613376880274475411e+01,5.647123161398199898e+01,7.868926229162400432e+01,1.014494948237791903e+02,6.381222453417526452e+01,4.370354676682431716e+01,4.497777228809803773e+01,4.763402145525821396e+01,8.039278574598593252e+01,6.059702963017246446e+01,5.197114584074513033e+01,6.325345840347387849e+01,4.676537180435968821e+01,3.612478373637688378e+01
2.310844001658268709e+01,1.503329637837290811e+01,2.049390153191919595e+01,2.798213715926644340e+01,2.295648056649799429e+01,1.794435844492636178e+01,2.088061301782110135e+01,1.841195263952196726e+01,1.835755975068581947e+01,3.277193921634788154e+01,1.873499399519519315e+01,2.572936066053721405e+01,2.325940669922601600e+01,1.529705854077835525e+01,1.954482028569206520e+01,3.945883931389771959e+01,1.655294535724684835e+01,2.769476484825245777e+01,2.758622844826744469e+01,2.924038303442689113e+01,2.515949125081824889e+01,1.618641405623864671e+01,1.640121946685672683e+01,2.576819745345025225e+01,3.854867053479276251e+01,1.000000000000000000e+00,1.920937271229854559e+01,1.424780684877500647e+01,1.766352173265569547e+01,1.345362404707370985e+01,3.351119216023207770e+01,2.696293752542552724e+01,3.152776554086889149e+01,2.971531591620725266e+01,2.116601048851672573e+01,1.466287829861517977e+01,2.389560629069704234e+01,2.533771891863985459e+01,1.603121954188139853e+01,2.397915761656359734e+01,2.291287847477919826e+01,2.019900987672415482e+01,1.352774925846868292e+01,1.341640786499873883e+01,2.609597670139977765e+01,3.003331483536241464e+01,3.221800738717402623e+01,3.558089374931439153e+01,5.614267539047279598e+01,8.728115489611718658e+01,4.368065933568311010e+01,2.402082429892862692e+01,1.519868415357066382e+01,2.319482700948640286e+01,5.572252686302012847e+01,3.760319135392633427e+01,3.324154027718932269e+01,6.947661477072699654e+01,4.545327270945404763e+01,1.939071942966531736e+01
1.195826074310139830e+01,1.493318452306807842e+01,1.509966887054149964e+01,1.248999599679679662e+01,1.410673597966588488e+01,9.486832980505138124e+00,8.062257748298549132e+00,2.273763400180414607e+01,1.252996408614166768e+01,1.997498435543817763e+01,1.135781669160054719e+01,1.509966887054149964e+01,2.690724809414741969e+01,2.080865204668481283e+01,1.489966442575133954e+01,2.366431913239846452e+01,1.244989959798873258e+01,1.854723699099140788e+01,1.615549442140351033e+01,1.417744687875782539e+01,2.539685019840058899e+01,2.195449840010014952e+01,1.881488772222677852e+01,1.330413469565007034e+01,4.315089802078283299e+01,1.920937271229854559e+01,1.000000000000000000e+00,2.186321110907544707e+01,2.615339366124404208e+01,1.584297951775485913e+01,2.029778313018443825e+01,1.407124727947028830e+01,1.590597372058686609e+01,1.503329637837290811e+01,1.841195263952196726e+01,1.519868415357066382e+01,1.148912529307605723e+01,1.969771560359220786e+01,1.577973383805949936e+01,1.044030650891055068e+01,1.740689518552921200e+01,1.174734012447073006e+01,1.726267650163206824e+01,2.202271554554523902e+01,3.041381265149109936e+01,1.972308292331602075e+01,1.905255888325764957e+01,2.253885533916928807e+01,4.525483399593904466e+01,7.982480817390042205e+01,3.023243291566194912e+01,2.837252191822221548e+01,2.505992817228333536e+01,2.687005768508880621e+01,4.910193478876367124e+01,2.485960578931210563e+01,2.224859546128698895e+01,8.271033792700886522e+01,5.623166367803819554e+01,2.994995826374387349e+01
2.711088342345191649e+01,1.881488772222677852e+01,2.313006701244075458e+01,3.318132004607411289e+01,3.101612483854164637e+01,2.004993765576342213e+01,2.553429066960740812e+01,3.034798181098703651e+01,2.100000000000000000e+01,3.438022687534216715e+01,1.558845726811989607e+01,2.445403852127496691e+01,2.300000000000000000e+01,1.195826074310139830e+01,2.389560629069704234e+01,4.165333119931705852e+01,1.933907960581371555e+01,2.742261840160417563e+01,2.952964612046680060e+01,3.206243908376279705e+01,2.130727575266251606e+01,1.204159457879229578e+01,1.931320791582796659e+01,2.830194339616981125e+01,3.977436360270268523e+01,1.424780684877500647e+01,2.186321110907544707e+01,1.000000000000000000e+00,2.076053949202669457e+01,1.969771560359220786e+01,3.984971769034255118e+01,3.255764119219941222e+01,3.336165463522455354e+01,3.373425558686599857e+01,2.231591360442139660e+01,1.679285562374666441e+01,3.875564475015220012e+01,3.296968304366907176e+01,2.500000000000000000e+01,2.455605831561734931e+01,2.066397831977182520e+01,2.130727575266251606e+01,1.058300524425836286e+01,1.126942766958464404e+01,2.206807649071390998e+01,3.426368339802363039e+01,3.837968212479097474e+01,4.090232267243511899e+01,4.289522117905443110e+01,4.289522117905443110e+01,3.974921382870358144e+01,3.209361307176242661e+01,1.208304597359457233e+01,2.360084744241189370e+01,4.578209256903839020e+01,4.087786687193938917e+01,3.765634076752546378e+01,6.941181455631310371e+01,4.517742799230607176e+01,1.841195263952196726e+01
3.204684071792413391e+01,2.289104628451919510e+01,3.052867504494749440e+01,3.693237062523877512e+01,3.228002478313794654e+01,2.861817604250837022e+01,2.934280150224241979e+01,3.576310948449533100e+01,2.773084924772409465e+01,4.357751713900184853e+01,2.338803112705300080e+01,3.802630668366308697e+01,1.913112646970899178e+01,2.080865204668481283e+01,2.785677655436823841e+01,4.635730794599703586e+01,2.304343724360582613e+01,3.316624790355400165e+01,3.157530680769388809e+01,3.583294573433783370e+01,3.148015247739438749e+01,1.483239697419132597e+01,2.102379604162863913e+01,3.327160951922824950e+01,2.826658805020514009e+01,1.766352173265569547e+01,2.615339366124404208e+01,2.076053949202669457e+01,1.000000000000000000e+00,2.027313493271329392e+01,4.373785545725807822e+01,3.709447398198281576e+01,3.802630668366308697e+01,3.814446224552130360e+01,2.537715508089904048e+01,1.994993734326000379e+01,4.009987531152684426e+01,3.507135583350036256e+01,2.801785145224380003e+01,2.812472222085046525e+01,2.325940669922601600e+01,2.662705391138869615e+01,2.061552812808830382e+01,1.516575088810310135e+01,2.842534080710379030e+01,4.086563348340509805e+01,4.294182110716777601e+01,4.323193264243457179e+01,4.980963762164908815e+01,4.980963762164908815e+01,4.548626166217663780e+01,2.968164415931165934e+01,2.012461179749810825e+01,2.951270912674741353e+01,5.593746508378798410e+01,4.807286136688765765e+01,4.301162633521313694e+01,5.876223276901584569e+01,3.792097045171708203e+01,1.509966887054149964e+01
